60.6760611299	-41.8635833605	4.44
75.07341945795	-35.4828611435	4.55
60.70095833525	-37.14477780066667	5.04
60.5139166945	-44.953750007500005	5.07
60.71925278295	-30.765388919666663	5.66
60.857833349	-34.906222234666664	5.82
75.03966945711666	-31.7715277875	5.92
75.02625835251666	-39.71813889183333	6.02
60.7654166975	-39.3565833465	6.04
60.83782778676667	-41.32100000866667	6.06
60.45164444773334	-46.94683336033333	6.1
60.91522780823333	-39.62866669066667	6.11
60.48890001113333	-46.51536114183333	6.13
60.7289611357	-41.06480558516667	6.24
75.0649833633	-41.74533335733334	6.3
75.0739277923	-35.70519445483334	6.32
60.79710002753333	-30.020611119	6.35
60.42197223283333	-44.161055577666666	6.38
60.62201389958334	-41.873055568333335	6.4
60.46930000526667	-41.959833353	6.41
60.67502223893333	-38.2352555594	6.7
60.819930562083336	-34.31177780133333	6.81
60.7885888994	-36.209325018650006	7.73
75.00325278428333	-37.994569466916666	8.99
60.80786946018333	-28.41941667216667	9.12
60.8393222342	-45.78058058338333	9.79
60.9490222536	-33.13335277781667	10.71
60.88733611911667	-37.82108889773334	12.44
60.54250001833333	-38.96833333666667	12.84
60.35166667	-48.65194444833333	14.4
