315.26372224966667	5.248083362833333	3.92
315.24133057155	10.007722237666666	4.47
315.17235278915	10.131944475	4.7
315.3815500297667	6.811111133333333	5.16
300.9845944469667	4.293833354333334	5.3
315.07628890813334	5.5028611168333335	5.63
315.35133333600004	7.354555564666667	5.81
315.0907750148833	5.958500017	5.94
315.3144472511167	11.20333334	5.97
315.00109722441664	7.516166699	5.98
315.17536390628334	10.04888892	6.07
315.14115279341667	6.989361123166667	6.14
315.40681112473334	10.1741944595	6.33
315.0782305786833	2.942250017833333	6.41
315.1661833657	2.943611131666667	6.44
315.11105279988334	3.803000006	6.64
315.03680834028336	7.1798055818333335	6.72
315.3096861304833	11.568833337666666	7.01
315.0888889	7.069166671666666	8.27
315.37191667716667	5.023611125	8.23
300.9535666738	5.080388916333333	8.37
315.39133612711663	9.931916697166669	8.53
315.21993611765	12.802436115983332	8.7
315.03555556000003	7.05666668	11.7
315.06027779833335	11.989444456666666	13.15
300.954500009	2.979166691666667	14.5
