240.81107502215	-69.02763891083333	1.91
225.91911389378333	-63.429750026166666	2.83
225.31519169705	-68.67947224783333	2.87
240.25729723681667	-63.6856388935	3.86
225.61199724621667	-66.31691666716667	4.11
240.47438890433327	-70.08466666933333	4.9
240.77778057778332	-67.109666686	5.1
225.92489168311667	-68.60300000599999	5.11
240.51371391631668	-61.6334722225	5.19
240.46590836515	-64.058000016	5.28
240.59576946931668	-65.49533335733334	5.5
225.79808336283327	-65.44219446216667	5.54
225.45919446283327	-64.531444474	5.71
225.98282225453332	-65.037555564	5.74
225.23865834398333	-70.07944447	5.75
225.15831112773333	-67.0841388905	5.76
225.9349888922	-60.48230558683333	5.76
240.9927722411	-69.26813889183333	5.79
225.43736945251663	-68.30919446283333	5.89
240.6897583461833	-68.29608335883333	5.89
240.2848555586	-67.94108334883333	5.95
240.72280834561667	-67.43230558683334	6.02
240.8649666966	-65.37541668416667	6.12
225.91462225146668	-60.7436389095	6.14
240.42281945675	-63.12525001716666	6.14
225.13243058708332	-65.275444462	6.18
225.8897055683	-62.60655556866667	6.22
240.7134500269	-62.5539166745	6.23
240.0479250291833	-62.54152779416666	6.25
225.3446000225333	-67.48150002966666	6.27
240.87160556543333	-67.68150002966667	6.33
225.3293639142833	-66.49602780316667	6.39
240.0196444504	-63.7765277975	6.42
225.6698972286833	-70.22775002216667	6.45
255.0760277965	-68.27863891283333	6.47
240.16644169955	-62.967000000666665	6.5
240.11916944945	-62.91055557666667	7.89
240.38337500008333	-61.68875001083333	8.37
240.5752472393833	-63.133555556	9.7
240.0637055829667	-62.69333335333333	10.1
225.2337416674833	-65.09225001783332	10.4
225.93380277871668	-66.15255556066667	11.0
240.74318613081667	-62.6205777856	11.38
240.53800000933333	-67.46194446833334	18.5
240.01730555683332	-60.73833334333334	18.6
