120.72654168641668	-33.18641667283333	3.68
120.66837222563332	-35.30830557216667	3.97
120.84222501778332	-27.710055575666665	4.02
135.13412777936665	-25.858527794833336	4.62
135.35822223866666	-25.9654166975	4.71
135.38676111796667	-28.83391666783333	4.71
120.66180280138336	-29.56086113283333	4.86
120.92542223973334	-27.681638918833336	4.87
120.65224167115	-22.6629166925	5.05
120.83097225083333	-32.78041669416667	5.19
120.63115836231664	-26.254972232166665	5.24
120.5252611283	-19.577444466	5.42
135.16566947578335	-30.36527780833333	5.59
120.5079500159	-32.159277796333335	5.61
120.74775836218332	-37.14725002783333	5.74
120.46650836635	-35.113777805333335	5.75
120.8339555568	-29.463000026	5.86
120.59131112706666	-26.843527798166665	5.95
120.76369447183332	-25.388111120666665	6.07
120.7486555862	-21.167833335666668	6.1
120.65616945678336	-36.60680556916667	6.12
135.44580835828333	-28.78769445316667	6.12
135.14543335753334	-26.76763889083333	6.15
120.83934723425	-28.617611113	6.17
120.55134722491668	-24.606888902666668	6.19
135.0198333396667	-26.6635833605	6.2
120.98773611991666	-28.8060833455	6.24
120.64452502238332	-19.73691667383333	6.32
120.45456389801669	-31.67272223433333	6.33
120.78034724958331	-34.622972234833334	6.33
120.54958614361666	-34.634055557	6.36
120.54785002903331	-31.50269444983333	6.38
135.22264723418334	-29.6644166955	6.38
120.93220280885	-23.818416670166663	6.39
120.57492501651666	-27.098194474166664	6.4
135.32998335996666	-34.10330556216667	6.4
120.57554168441666	-32.598388919	6.41
120.87741668816666	-36.54533335733333	6.41
120.71583614278332	-35.94336113116666	6.42
120.80406389701666	-28.638777788666665	6.42
120.82915002496668	-21.048305585500003	6.48
120.8739277923	-32.50930557416667	6.49
120.47668335336668	-23.07097223083333	6.5
120.99520002373332	-27.816305588166667	6.87
120.60639445723332	-30.037638897500003	8.08
135.01666666666668	-24.473055568333333	8.63
120.60493889876666	-34.45997224216667	8.9
120.86788889133332	-27.483750000833336	9.17
120.75852779483331	-28.200777779333333	10.4
120.9775111328	-24.586277783666667	11.49
120.68311392178332	-23.45627779033333	11.98
135.02775002216669	-20.72055556333333	12.79
135.0781944675	-32.3798611375	15.5
120.98884445546666	-24.48205558633333	16.8
