285.47842502351665	24.6649166965	4.4
300.2628166923	27.814194472833336	4.52
300.8688000042667	27.096944471666667	4.56
285.8910222376	24.0795278035	4.57
300.01833611445	27.753555562666666	4.66
285.2702888961333	21.390444458666668	4.76
300.2544138977167	25.5919722395	4.79
300.64202501738333	21.201166669	4.81
285.85113611338335	22.6100833535	4.9
300.74792225140004	25.27105556433333	4.92
285.5763583527167	19.77338890233333	5.0
300.9093444631333	28.057638904166662	5.03
300.64219723995	24.115972254166667	5.06
300.114833363	23.6144166955	5.08
285.4245944603	19.798527808166668	5.14
300.2584000168	23.5089166845	5.15
285.38080002826666	26.2624166915	5.18
300.2373666747333	28.69486113416667	5.19
300.03371388965	24.937861120166662	5.23
300.2797444706	24.67113889783333	5.3
300.9712083424166	22.325916685166668	5.3
315.46111946668333	27.608555572666667	5.39
285.29545557980003	23.02555557333333	5.42
285.7285889127333	25.7718611215	5.5
300.36761944635003	24.446111136666666	5.5
300.19665835998336	26.80902779583333	5.51
300.1759777964	26.904138897166664	5.53
285.86710833421665	24.99216668433333	5.54
285.9086277950333	24.319388894333333	5.56
300.6179611137	26.461972246166667	5.59
285.43701111846667	20.097833362333333	5.6
300.8578444601334	28.250527778833334	5.66
300.42792224473334	21.409666686	5.66
315.4094361299833	26.174555571333336	5.67
285.9862722281	23.101277780333334	5.68
315.3996500326333	24.274083348166663	5.7
285.1106555768667	24.2507500015	5.78
285.4825222539333	24.7686944485	5.82
285.44130279371666	19.891611127666668	5.85
300.02908613595	24.8004166675	5.88
285.52266945645	26.617111112	5.89
300.2001944448333	26.478833357666662	5.91
300.6430527972167	23.680500027666668	5.91
285.79680558250004	25.384111112666663	6.0
285.2102000204	21.554555564666668	6.02
300.6529527836833	21.817416668166665	6.08
315.1065139019167	26.92441668216667	6.13
285.42385279215	24.914305584166662	6.19
315.4020611152333	25.312388913666663	6.2
285.1343027797167	21.69875003083333	6.22
300.1891722339	21.874972238833333	6.24
300.2920944619667	29.147500028333333	6.24
285.7322139199833	27.135416670833333	6.28
270.9994778100667	22.814500029	6.28
315.3372416744833	22.026166685666663	6.29
285.8318666970667	28.43966667933333	6.29
285.4228889013333	20.271777788	6.31
285.6023194490834	22.585777782666664	6.33
285.4891389005	20.279777804	6.34
315.40641945728333	24.528416690166665	6.35
300.5328305878833	25.805027787833332	6.37
285.3963694705167	20.264361139833333	6.4
300.60231111573336	25.882611143	6.4
285.6874027859167	22.45277778333333	6.43
285.0303944719	22.26438891766667	6.44
300.0607805771167	22.94108334883333	6.45
285.83216947545	27.085166670333333	6.46
300.0042666752	26.18791667583333	6.49
300.56943889443335	20.985194448166663	6.49
285.63827500988333	20.7834722225	6.5
300.03947501228333	22.151500003	6.5
300.9062194568833	28.522000010666662	6.54
285.06180002360003	21.2683611145	6.62
300.27422223733333	27.776083352166665	6.64
285.8510861132834	27.460222242666667	6.74
285.2944416888833	22.441222238	6.85
300.4699472287833	22.129000024666663	7.09
285.6104805765167	20.332944477	7.15
300.0502138893167	28.306861124833333	7.31
285.3608639106167	25.574833349666665	7.33
315.04053056995	27.807333348	7.37
300.01214169095	22.710861132833333	7.67
285.8750222389333	22.454000008	7.76
300.60889446223337	26.60402778583333	8.05
315.16646392181667	26.6152500305	8.16
285.8679277803	28.100388889666668	8.22
315.31617225456665	26.23055558333333	8.45
285.8066139021167	27.28650000633333	8.69
300.2296805815833	26.750444445333333	8.71
285.9579472381167	26.556472235166662	8.87
300.1800444712	23.965138919166662	8.93
300.42601112980003	27.3691944495	9.79
300.42590279625	21.03833334333333	9.95
285.62403057028337	21.93066669466667	10.08
285.9414083494833	23.912500025	10.12
300.36277780333336	26.692777796666668	10.21
285.7710944533	28.27197223283333	10.23
285.43298614375004	21.20869446183333	10.25
300.48379722315	24.8077500155	11.4
300.5727444566	25.06380558316667	11.55
285.4445166890333	23.8974722505	11.83
285.6203250073167	27.7216944545	12.97
285.8744111266	25.1580833495	15.11
300.91803055828336	24.360750021500003	15.9
285.80014444473335	27.1720277885	16.9
285.4347388917	27.366333366000003	16.9
300.9625194694833	25.507138903166663	17.0
300.4460944699667	27.845055579	17.9
285.48741389705003	20.466555588666665	18.0
300.0471055831	25.2364722285	18.2
285.9068361247833	20.881277807	18.3
285.07786668906664	21.770611119	19.0
285.79391668783336	27.31333336	20.0
