150.13230558683335	-0.3716388988333333	4.48
135.87513057248333	-8.1049166765	5.07
150.50486112083334	-0.6369722295	5.08
150.49131390485	-2.739055567	5.19
150.29386113216663	-8.068916671166667	5.25
150.42898613575	-7.060138909166667	5.6
150.1821833643667	-8.4183611145	5.64
135.77323334646667	1.7856944491666666	5.65
150.21344169354998	4.614694473833333	5.77
150.72247501161667	4.747750028833333	5.77
150.83835001003334	-8.897722251	5.8
150.8287444686	-9.852638894166668	5.85
135.89525835718334	5.958555572666667	5.9
150.16876667086666	-8.408166683000001	5.91
150.81126946698333	-1.9589166845	5.92
150.85151111413333	-3.0926389075	5.95
150.39069723695	-4.074055570333333	5.97
135.85389445223333	-4.243277797666667	6.01
135.87007500681668	2.4538888966666668	6.02
150.4788778022	-3.7423055735	6.05
150.26916944945	-11.2034166735	6.08
150.06138613388333	-9.573777792	6.09
150.11317780413333	5.611527800833333	6.2
150.51632781043332	-7.637555563999999	6.2
150.18826667653337	-7.3165833665	6.23
135.84171390565	4.343777798666666	6.24
150.69007501348332	-1.741194460166667	6.25
150.7526333386	2.4880277871666667	6.27
150.33320003306667	-9.058833351	6.31
150.40365278508335	2.368083336166667	6.33
150.44359446496668	-0.9880833428333332	6.33
135.8700000066667	0.0756666846666666	6.34
150.32565835131666	-5.105972234166666	6.38
150.3924055737	-3.6428611301666662	6.39
135.85602501205	-6.182055586333334	6.42
135.96219446883333	-1.9417777946666668	6.43
150.06902222693333	3.2012777803333337	6.43
150.39120279351667	-0.902166671	6.45
135.8614444673333	-11.340416680833334	6.48
150.44636113716666	-4.388333343333333	6.55
150.71042502084998	3.5830278105	6.57
150.82147223183333	-4.023916681166667	6.61
150.35055833445	2.289722235	6.66
135.99531113506666	3.384750002833333	6.69
135.9018666704	4.945388913	6.72
150.23566944911664	-7.993444464666667	6.97
150.5086000172	2.1503055561666664	6.98
150.22902502471666	-7.384083334833333	7.21
150.71333335999998	-2.1836111116666665	7.31
150.71333335999998	-2.1836111116666665	8.04
150.58223614225	-0.3426389075	8.2
135.93497778106666	-3.8084166835	8.74
150.84158890540002	-2.6953055795000003	9.02
135.89122223799998	2.057333348	9.82
150.01325558206668	-9.516666666666666	9.86
150.0466555822	1.0945278001666665	9.95
150.7039166745	-3.8350000033333336	10.15
150.3323944759	-8.698916697833333	10.7
150.32722224333332	-9.806388901666669	12.4
150.83411389045	0.0102500205	13.49
150.47635557493334	-0.0081944608333333	13.83
150.80349445143335	-11.3356388935	15.6
150.39657780426666	0.6448055785	17.26
