120.15887779553334	-47.33661111766667	1.83
120.745055579	-54.70855557266667	1.96
135.13327225543335	-43.432611143	2.21
135.36856389268334	-55.01069446583333	2.47
150.77947780340003	-49.42013889583333	2.69
135.52037500741667	-57.034388891	3.16
135.94770836208335	-54.56780555783334	3.52
120.67155834311669	-52.92197223283333	3.6
135.06925556073332	-47.097722251	3.75
120.67710557643332	-46.64875003083333	3.81
150.62173889903335	-48.225611129	3.84
150.24563058015	-42.12205556633334	3.85
120.76712500091666	-46.04152779416666	3.87
135.51169724561666	-40.46688888933333	3.91
120.73999167998332	-42.64933336533333	4.05
120.62740002146666	-42.98911112266667	4.11
120.15813890516668	-47.34583335833334	4.27
150.65511389911669	-55.603277784333336	4.29
135.61379447203333	-49.35513889916667	4.34
165.00256944958332	-42.2258611295	4.37
135.00151111413334	-41.2537500075	4.47
150.34855836378335	-56.043222242	4.49
135.86130280038333	-46.5476389175	4.58
150.32688057598332	-55.02930558083333	4.59
135.26251946948332	-37.41313891516666	4.63
120.9386888996	-52.723500013666666	4.68
120.68698334063332	-47.31713888983334	4.74
120.37547223983331	-48.490388903	4.82
150.37211389978333	-41.65011111133333	4.82
120.70705834745	-53.11402780583334	4.83
150.14895836458334	-51.8112500225	4.85
150.5228416790167	-53.716000032	4.89
135.26021113153334	-38.56991667316667	4.92
120.82990280425	-45.3079166825	4.94
120.49096945971668	-44.72483334966667	4.99
135.184555558	-44.86791666916667	5.0
120.57878057978331	-49.94425002183333	5.01
135.569111116	-51.25527778833333	5.01
150.54913336493334	-47.003361117833336	5.02
120.11120557796666	-45.26605558766666	5.04
150.1031166729	-47.3698611175	5.06
120.46018057591668	-53.08852778816667	5.08
120.84262779636666	-46.5291944695	5.09
135.43832778776667	-53.378944469	5.09
135.83254447619998	-45.73275003216667	5.09
135.51169724561666	-40.46688888933333	5.12
135.27306667946667	-44.2657500315	5.12
135.56237780253335	-49.0050833435	5.12
120.2267111312	-46.991666683333335	5.14
150.78263614305	-56.75719445883333	5.14
120.72785557793334	-49.822805567833335	5.15
120.98123058468332	-47.23483333633333	5.17
120.42537223963332	-51.727444466	5.18
120.66600558756669	-53.05477778733333	5.18
120.15997779773332	-44.12277779	5.2
120.67200556623334	-40.263888916666666	5.2
120.69914169828334	-45.41072224366666	5.2
120.16198891286668	-47.93722223	5.23
135.02904724698334	-52.188722233	5.23
135.24013890249998	-43.2275277995	5.24
135.2383388989	-55.5696944505	5.26
135.30163611438334	-51.05088889066666	5.26
150.22302223493332	-51.232944477	5.27
120.897388917	-47.52072223033333	5.31
135.2825278095	-39.40144444733333	5.31
120.4846555582	-47.928944469	5.33
135.53868612181665	-40.64933336533333	5.35
120.77515279475	-45.91252780283333	5.43
135.62018889593335	-53.66847222583333	5.44
135.50142500285	-51.5171944455	5.45
120.65663056881668	-53.43983334633333	5.46
120.82754724398332	-40.32016667366667	5.47
120.704500009	-48.09911114266667	5.48
120.7052833439	-53.10011111133333	5.49
135.63373055635	-43.190861126166666	5.51
120.22617501901668	-50.196055581	5.51
120.67152500971667	-53.01544447533333	5.56
135.02246667826668	-41.86427780633333	5.56
135.2084833503	-43.61330558216667	5.56
135.3641500283	-42.19475002283333	5.56
135.72841669016668	-53.89136112716667	5.56
135.77510557243335	-44.755055565666666	5.58
150.44692502718334	-54.877305576833336	5.58
150.25876390641668	-43.1122500245	5.59
135.36391947228333	-55.51486114083333	5.61
135.85548889986666	-46.19394446566666	5.62
120.15264167195	-48.68441666883333	5.66
150.33797778706668	-47.699111142666666	5.66
120.6764611307	-45.19111112666666	5.67
165.0753611285	-47.6791944695	5.67
120.53471389165	-53.21197224616667	5.68
120.91993333986667	-54.96555558666667	5.7
120.78856945491668	-46.1554166775	5.71
135.91423891736667	-50.2439722435	5.71
135.84499168998337	-46.93400000133333	5.72
135.90490834315	-45.283527778166665	5.72
135.37333334666667	-46.04750002833333	5.74
150.53262503191667	-45.06672222233334	5.76
120.19999169998334	-46.64436113316667	5.76
135.19260835188334	-46.583916667833336	5.78
150.22445557113335	-51.75580556716667	5.78
120.5977889178	-50.96966667266667	5.79
120.88000558223332	-38.724138903833335	5.79
150.3106000212	-56.110666688	5.8
150.99984169968332	-43.80713890316667	5.81
120.48543611531667	-44.160444465333335	5.82
120.18633333933332	-48.462000024000005	5.83
135.31176669020002	-51.560666688	5.83
135.23561944901667	-44.145861136166666	5.85
135.24921392065	-37.60236111583333	5.85
120.23996667993332	-45.834555558000005	5.86
120.96543614198332	-48.572944457000006	5.88
120.3819944751	-52.123777792	5.89
120.68481111406668	-48.9226944565	5.9
150.95218889326665	-50.765055585666666	5.9
150.5426722409	-44.618444448	5.91
120.56068057691668	-38.84883336433334	5.92
120.8773944659	-48.359111129333336	5.92
135.2262444636	-47.33844445466667	5.92
135.89725280561666	-51.146722249	5.95
120.07844724578332	-50.590388903	5.96
150.3078527934833	-41.668500003666665	5.97
120.49601391425	-46.331722252333336	5.98
150.17713890983333	-41.714944474333336	5.98
135.69665002663334	-55.213777805333336	5.99
120.20855557266668	-46.26430558416666	6.0
120.8391722339	-42.089805568500005	6.0
135.26778611335	-44.898722253	6.02
135.0061833457	-43.17400001466667	6.04
135.34157779426667	-37.581638918833335	6.04
150.53240280925002	-45.06966667266667	6.04
120.44034445846668	-52.807500015	6.05
135.19470835608334	-39.25886112883333	6.05
135.39981669963333	-51.73708334083334	6.05
135.40452223126667	-39.425444462	6.05
135.81112780003335	-56.4119166905	6.05
135.9618361347833	-48.4140833615	6.06
150.58623611691667	-43.664666696	6.09
135.10945557446666	-55.8024166715	6.1
150.4672444456	-49.40569445583333	6.1
150.64731391684998	-42.7534166735	6.1
150.91695555613333	-42.2510833355	6.11
150.05572223366667	-46.63616667233333	6.11
165.08448333563334	-49.392333351333335	6.11
135.95304167274998	-52.6388055665	6.13
150.43608611661668	-42.738388899	6.13
135.72433334866668	-51.22816668966667	6.15
165.0023166713	-51.81780555783334	6.15
150.20638056831666	-52.16336113783333	6.16
150.25462500925	-54.974222237333336	6.16
120.08897501128332	-46.97841669016667	6.18
135.60705834745	-48.751166669	6.18
135.61289169245	-52.94391668783333	6.18
150.42145000956666	-42.4673611125	6.18
135.16587503175	-52.08300003266667	6.19
135.44123612691666	-40.50172222566667	6.19
150.02798057818336	-53.36411113933333	6.2
120.77326945765	-41.125388906333335	6.21
135.39438057765	-46.90877779533333	6.21
150.08385000103334	-51.31363891616667	6.23
150.39464168928333	-41.95322222866667	6.24
120.55841112793333	-46.97066667466667	6.25
135.03511667023332	-39.4022500045	6.25
135.2540666748	-45.555500011	6.25
120.92200278845	-45.04169446116666	6.26
135.22185556593334	-42.273444458	6.27
135.39038334743333	-48.28694445166666	6.27
135.32569168471667	-55.18650000633333	6.28
120.8000666668	-52.850194444833335	6.29
150.77698335396667	-43.192527796166665	6.29
120.5747944607	-37.61119446683333	6.3
150.27782502231668	-51.204666676	6.3
120.5109000218	-44.73733334133333	6.3
135.22383890323334	-38.61644447733333	6.31
135.41885833771667	-43.9766944645	6.31
135.29508613461667	-54.49486113416667	6.33
120.11155835645	-48.49741669483333	6.34
120.52488057198332	-54.39391668783333	6.34
120.79455835578334	-41.73625000583333	6.35
120.55051944548332	-45.7529166725	6.36
120.86390280558332	-44.15094444633333	6.38
120.83122225133332	-39.141694461166665	6.39
120.51962222813331	-47.866638922166665	6.39
120.87800835601666	-52.128944469	6.39
135.05148611408333	-53.55038888966666	6.39
135.93481944741666	-40.82450001566667	6.39
135.93941667883334	-51.33616667233333	6.39
150.12659168651666	-48.260833355	6.4
150.92423612624998	-43.02055556333333	6.4
120.89743336153334	-40.447555584	6.42
150.02000278445	-56.096555582	6.42
120.80244167155	-42.46347224916667	6.43
150.6211444534	-53.85527778833333	6.43
120.25646390181667	-50.44919447616666	6.44
120.58680000693332	-39.970555563333335	6.44
165.01009168685	-53.11186113483333	6.44
120.24756947291668	-46.48591667183334	6.45
120.31822222533332	-48.197888918	6.45
120.64578613601668	-53.09044445866667	6.45
150.89261668523332	-56.42050000766667	6.45
120.17238056698334	-49.23736111916667	6.46
135.06827500321666	-47.4414722385	6.46
135.39581113606667	-37.75697223616667	6.47
135.88336388895	-55.37322223533334	6.48
120.2016833367	-43.400444445333335	6.48
120.55551945548332	-38.3706944525	6.48
135.162500025	-49.42430557083333	6.48
150.22286667906667	-56.58669445116667	6.48
150.28894445566667	-46.83494444766667	6.48
165.03717778546667	-41.11405558366667	6.48
120.22935002536668	-46.5786944685	6.49
120.44939725435	-52.704833343	6.49
120.54458613361666	-47.0421389065	6.49
120.86544447533332	-40.98661111766667	6.49
150.00960557476665	-56.94616669233333	6.5
150.10201667069998	-52.1879722315	6.51
120.5235277915	-39.064138917166666	6.52
135.01055279888334	-51.5555833445	6.69
120.23476389175	-44.575777796	6.7
135.1284778014	-44.632444476	6.79
135.0352388927	-40.55469445383333	6.87
120.53982779076668	-49.601333336	6.9
120.6170277785	-44.114666696	7.13
120.65264722751668	-40.41925000516667	7.19
150.3365944509667	-52.60172222566667	7.23
150.77083334166667	-41.46444447333334	7.49
120.91908611595	-43.466638922166666	7.5
120.67994169321668	-45.05838890566666	7.55
120.63583333833334	-52.7	7.58
135.85194444833334	-43.502777783333336	7.67
135.26521947488334	-49.973500013666666	7.68
120.62800835601666	-47.361972246166665	7.68
135.553666674	-45.2085833505	7.81
150.74898614241664	-56.289555568	7.91
120.18036669406668	-47.698555586	8.16
135.61995278435	-43.2721944555	8.24
150.25411945268334	-54.47833335666667	8.3
120.72741391038332	-47.40311111733333	8.32
120.74818614081668	-46.34300001933334	8.33
135.83388889	-49.79027779166667	8.54
150.99063890349998	-45.65919446283333	8.62
120.51980000626666	-47.66594447633333	8.65
135.36644169955	-52.56438891766666	8.8
120.6212444536	-41.319111116	9.0
120.93727500788334	-44.71966667266667	9.18
120.19830836328332	-48.74611113666667	9.37
120.66271113653332	-43.86088891066667	10.16
150.88402500138332	-49.906305568166665	10.69
120.74646947071666	-45.98208336416667	10.78
135.6861833390333	-53.81605558766666	11.24
150.91126946698333	-48.7841388905	12.12
135.8944666889333	-45.65919446283333	12.3
150.22677224243333	-45.07555557333334	14.71
150.7467750268833	-52.4251944615	16.6
135.42944447	-47.97150000966667	16.98
120.97584168501668	-41.797694473166665	17.0
135.3406861258167	-55.20680556916667	21.0
120.5890722337	-45.176444464	23.6
