285.16715277875	-39.34069445916667	4.1
285.1578555712666	-37.9042500085	4.11
285.10695556946666	-37.0627500255	4.23
285.13914723385	-40.4966389155	4.57
270.5583777945333	-42.31247224716667	4.62
285.0518972260167	-42.09500002333333	4.74
270.97874169081666	-37.1070833475	4.83
270.1138555832667	-43.42497223883333	4.92
285.1069722361667	-37.06333336	4.99
270.37183334366665	-38.656833347	5.09
270.7297055816333	-38.32330556883333	5.11
270.5392527896167	-39.7039166745	5.16
270.795722247	-40.40611112333333	5.2
270.4050666768	-44.11019446483333	5.24
270.93804723165	-42.71061113233333	5.35
270.94458057805	-37.34319446416667	5.36
270.74920836508335	-39.68616667233333	5.4
270.65977224176663	-43.18577778266666	5.42
270.26483058521666	-44.206500013	5.45
270.8140194724833	-43.68000002666666	5.46
270.2201944515	-41.33608333883333	5.47
270.82638890833334	-43.43402777916666	5.6
270.4741972372833	-38.99558335783333	5.63
270.55642501285	-38.725944463000005	5.67
270.53228336456664	-43.50736112583333	5.71
285.0549138987167	-38.25319445083333	5.73
270.1848722253	-41.359027795833335	5.86
285.16601392091667	-41.89222224	5.86
285.2443111330667	-45.19344446466666	5.91
270.51748611275	-41.9137500275	6.02
285.1146111403333	-37.80977779733333	6.15
285.03569444916667	-41.910472243166666	6.21
270.55023611158333	-39.891833350333336	6.22
270.95397500795	-43.916944445	6.27
270.9595527968833	-39.823277791	6.29
270.31115280008333	-42.288388899	6.3
270.55641112393334	-38.720000006666666	6.31
285.18386388995	-39.00469445383333	6.34
270.4869083404833	-43.84600002533334	6.36
285.0178611135	-37.061500023	6.44
285.1610444665333	-39.8271944655	6.44
270.34866391955	-37.4876388975	6.46
270.86998611775	-41.70911112933334	6.47
270.9232083464167	-37.38661111766667	6.48
270.98638056165004	-39.5346388915	6.49
270.84962503258333	-41.062666692	6.5
270.699388921	-37.52055556333333	6.5
270.00721390331665	-39.0097500195	7.5
270.20717501435	-37.75255556066666	7.92
270.2333333333333	-42.575277795000005	9.31
285.02800835601664	-36.87608335216667	9.39
270.79230835128334	-38.15897224016666	9.4
285.0190555603333	-36.95555556666667	10.49
285.03156947425	-36.95211111533334	11.5
285.0329944771	-36.96386113883334	11.67
270.42966947045	-37.105166677	15.1
270.9430861306167	-37.90847223916666	25.7
