165.32236667806666	-14.779055580333331	3.56
165.41471669610002	-17.684027779166666	4.06
150.9963194704167	-18.299111142666668	4.08
165.19430279971667	-22.825611129	4.46
165.61137502275	-9.8022500045	4.7
165.74604446986666	-18.350611112333336	4.71
165.41016946478334	-10.859388907666666	4.81
165.38946390114998	-18.77988891533333	5.08
165.9336055561	-17.150805557166667	5.17
165.64443335553332	-13.2022500045	5.48
165.0541472305167	-11.303222228666668	5.51
150.90493889876666	-13.758055571666668	5.65
165.49406946591665	-24.464055583666667	5.77
165.0032500065	-14.083305588833332	5.86
150.99193057275	-16.353694451833334	5.88
165.45266111643332	-12.356805569166667	5.93
165.5465389153	-7.827527799499999	5.94
165.55411389711668	-16.280277805	6.05
165.09277224110002	-11.088722233	6.09
165.20843890576666	-18.4998055885	6.11
165.2828278101	-7.134694447166667	6.11
165.83877778866668	-15.863694471833332	6.13
165.6639861390833	-16.620222229333333	6.17
165.66420558396666	-14.468500003666668	6.21
165.70098055751666	-20.294027799166667	6.21
165.52989724868334	-20.776555575333333	6.24
165.80654167975	-10.312833359	6.24
150.8924611293667	-15.445694469166668	6.34
165.06014724251668	-13.434916669833331	6.34
165.85612223446665	-12.187916675833334	6.34
165.01592780963333	-15.792583351833333	6.35
165.20966390821667	-21.749361143166663	6.39
165.6501166669	-24.720500007666665	6.4
165.26104724431667	-12.592583351833332	6.58
165.34777780666667	-23.21722222333333	8.03
165.08751945281668	-10.291300015933333	8.08
165.29666669333332	-23.975277795	8.21
165.45462223146666	-8.868944449	8.67
165.36813611405	-24.777722244333333	8.94
165.87919446950002	-7.596694471166666	9.14
165.00940279658334	-18.32488890533333	9.8
165.05777779333334	-22.09388891	9.9
150.9746611271	-18.32488890533333	10.08
165.35373056301663	-16.673083346166667	10.26
165.0266666866667	-23.86055557666667	10.4
165.44156668313337	-17.914361139833332	11.7
165.29583335833334	-19.054722231666663	11.7
165.70166666999998	-23.354722231666667	12.05
165.21944445	-17.65777779333333	12.2
165.78261114300005	-22.563055581666667	13.56
165.57977224843333	-11.758444461333331	15.3
