0.4380194538166667	-42.30511112133333	2.4
15.101419447283334	-46.71850000366667	3.32
15.4727611233	-43.31772222433334	3.41
0.1568166802999999	-45.747000027333335	3.88
0.4367000067333333	-43.67991669316667	3.93
15.5208277861	-49.07308334616667	3.93
15.1397389017	-55.245833358333336	3.94
0.7225666784666667	-57.463111137333335	4.36
15.894116688233332	-46.30244444933333	4.39
0.6887722331	-46.08500000333333	4.59
345.58459166918334	-42.61511114133334	4.69
345.63081669496665	-45.492333351333336	4.74
0.5235722360333332	-48.803555562666666	4.76
15.95277500555	-47.3853055595	4.82
15.252936116983332	-45.53208336416667	4.97
15.906127790033334	-42.496888916	5.12
345.9821444754	-52.74594446966667	5.13
30.028444468	-44.71338891566667	5.15
345.7877750088834	-50.226416686166665	5.18
15.12995280435	-41.486944451666666	5.21
0.8447583561833334	-50.986916673833335	5.24
15.04699724955	-46.39733336133333	5.39
0.4740055702333333	-39.91488891866666	5.42
15.41132502265	-41.4924722405	5.42
15.768313892183333	-50.81622225466666	5.49
0.5947583561833334	-48.000666668	5.51
0.0222527889499999	-50.337388897	5.53
0.5743389042333333	-52.3731944575	5.57
15.994125021583333	-42.030277805	5.57
0.5072139033166667	-48.21469447383333	5.67
0.1052777883333333	-49.07500001666667	5.7
0.017944447	-48.80986113083333	5.71
0.6961944701666667	-56.50144444733333	5.72
0.7626194696833334	-47.552166671	5.8
30.15259167185	-43.51647225516667	5.84
30.242211128866668	-41.1666944445	5.91
0.7492000317333333	-42.67633335266667	5.94
15.848466696933334	-50.20613890116667	5.94
0.6644194732833334	-44.79633335933333	6.0
345.5241444594	-44.84352779816667	6.02
345.9106500213	-40.30013888916666	6.03
0.5925889074	-54.82175001016667	6.04
345.6577555710666	-46.637888898	6.07
345.73362500058334	-45.08313892183334	6.08
15.033836112116669	-57.0024166715	6.12
15.838911122266667	-47.816500033	6.14
0.7499222553999999	-53.71488891866667	6.15
15.527505577233333	-45.57572224033333	6.17
30.409363907616665	-40.840722237	6.17
0.5077305710166666	-40.9396389015	6.18
15.787969453716666	-41.76005557566667	6.18
345.4525222272666	-50.15727779233333	6.22
15.491816683633331	-46.75647223516667	6.22
0.4786055794333333	-50.53283336566667	6.26
15.411644467733334	-44.5285278015	6.26
15.543441686883334	-49.7275277995	6.27
0.00529167725	-44.2903055695	6.28
0.8157611426333333	-46.69769447316666	6.28
30.369916673166667	-43.19991669983333	6.3
0.1506527790833333	-54.00197222616666	6.32
30.167991669316667	-43.81555558666666	6.32
345.7669944451	-40.18247225383333	6.32
0.3118111347333333	-43.23558333783333	6.33
30.3235444582	-41.84844447466667	6.36
0.6217166767666666	-54.3938055765	6.4
15.168716670766663	-57.6941389105	6.41
15.597388917	-39.94700002733333	6.43
345.483555556	-44.498027807166665	6.43
15.857319459083334	-39.835888894	6.44
0.8343777798666667	-43.39494446766667	6.47
0.00952501905	-53.09766669533334	6.49
30.16345280468333	-40.86644447733333	6.49
345.84323057535	-47.3770277985	6.49
30.13491666983333	-41.88038891633333	6.5
0.91996945105	-47.40597223416667	6.8
345.77580279605	-41.58188891933334	7.12
15.077819772306166	-39.488222232	7.72
15.393677798466666	-41.26980556183333	7.72
30.205833345	-46.816388921666665	7.9
15.54248057385	-49.52813891183333	8.15
15.159497241216666	-46.2655833645	8.6
0.4056333446	-56.65005555566667	9.01
15.62361945835	-45.67788585577166	9.3
15.277241687816668	-39.70869446183334	10.47
0.012500025	-54.83083336166667	11.1
345.85861112833334	-39.90666668	11.3
15.611111133333331	-50.65888890666667	12.1
345.47540279525	-47.453638896166666	12.16
0.0697222283333333	-47.36055557666667	12.2
345.9566000132	-41.27713890983333	12.26
345.5708500083667	-42.0614166895	12.6
15.707180569916666	-45.9510833355	12.7
0.0363250059833333	-43.16556114223333	13.05
15.1580833495	-52.40944446333333	15.17
15.1149000298	-46.148250029833335	15.42
