300.62610835221665	-47.29166668333333	3.11
300.9134944714333	-58.4540833415	3.67
315.3310778066	-53.44927780966666	4.39
315.9652861416833	-54.992555574	4.4
300.73394166788336	-51.920833341666665	4.51
330.05484445413333	-56.77980558183333	4.69
300.82470279385	-46.22688890933333	4.9
300.8583472389167	-51.608166683	5.06
315.08728611901665	-54.726944465	5.17
330.4095527968833	-72.25377778533333	5.28
315.8464528040166	-69.62941669216666	5.52
345.08115280675	-68.82038889633333	5.53
330.4770666874666	-67.4888889	5.56
315.8333694445166	-64.71244446933333	5.62
330.0974861394167	-59.63594444966667	5.62
315.2627333588	-53.26305558166667	5.73
315.00598890086667	-51.265638920166666	5.76
330.41955278355005	-70.43147225183334	5.78
315.9198166729667	-61.886388895	5.92
315.3359666719333	-45.02188889933333	6.0
315.7580027937833	-71.008833351	6.02
330.00672779123335	-55.883444444666665	6.02
330.91098891086665	-70.07388890333333	6.04
315.4376222308	-54.66055557666667	6.1
315.97501946115	-59.01222224666667	6.13
345.30555278888335	-67.47122223133333	6.15
315.9372333411333	-57.89961114366667	6.17
345.1432083530833	-73.58611111666666	6.18
315.66659447763334	-52.359027795833335	6.2
315.6341111126667	-64.82413890383333	6.22
300.9097500195	-50.72730557683334	6.23
315.01205835745	-53.73902778916667	6.26
315.4057777893333	-46.614666696	6.3
315.6760250187167	-55.73800000933333	6.33
330.8215138985833	-70.348055585	6.35
315.48335555560004	-53.70586112283333	6.39
315.35461112033335	-49.937861120166666	6.4
315.55489445423336	-52.73775000883334	6.43
315.1290278025	-45.37944447	6.45
315.75518612148335	-49.49888892	6.46
345.16242502485	-67.87616668566666	6.47
345.16999722888335	-66.85772223766666	6.47
315.7331000328666	-57.325111128	6.49
315.9342833352333	-52.463666694	6.5
315.7771972432833	-67.59633335933333	7.2
330.07734168801665	-64.72833613445	7.32
315.94908058705	-61.84619447016667	7.5
315.34994447766667	-52.47780557783334	8.9
315.6138166943	-70.333555556	9.51
315.1916389055	-45.074555571333335	10.01
300.6341666683333	-47.538055565	10.4
315.33000002666665	-57.85111111333333	10.5
315.4836111116667	-58.83611111666667	11.5
315.24912780936666	-55.871777788	12.9
315.2614028005833	-58.68166669666667	16.0
