60.2333555556	-42.29386113216666	3.85
30.898027807166667	-49.89027779166667	4.7
60.180675028016665	-41.99375002083333	4.93
30.97993613765	-64.07130556483332	4.98
45.0602500205	-59.73761111966667	5.12
30.677661133100003	-54.54991669983333	5.21
30.817047222983334	-62.8065833465	5.25
30.62340556903333	-52.54308335283333	5.3
60.32129167591667	-44.267833335666666	5.33
30.414997252216665	-60.31163891216666	5.36
30.709211129533333	-50.800833335	5.4
45.54297779706666	-50.3788611355	5.67
45.20920557396667	-57.32158334316667	5.71
45.75441111993333	-47.35944446333333	5.72
30.75762501525	-63.70452778683334	5.73
30.33173614125	-55.94483335633333	5.81
45.290722237	-47.7517500035	5.84
45.89258335183333	-46.893583353833336	5.93
45.5102500205	-47.37516668366667	5.98
30.87193056608333	-62.90961113033333	6.03
45.17423334846666	-48.734083334833336	6.11
30.73627778366667	-52.570555563333336	6.15
30.901797225816665	-50.87141667616667	6.22
30.72401945915	-66.71405558366666	6.23
30.56517225256667	-51.09350002033334	6.24
30.46787222463333	-64.29977781066667	6.35
60.22658613095	-40.357833349	6.36
30.424022236933336	-66.49402779916667	6.39
45.35928612968333	-47.77663890883333	6.4
30.88184725258333	-65.45525001050001	6.47
45.74735280581667	-48.06111113333333	6.49
45.41005835345	-51.06269446983333	6.5
45.70275556106667	-45.957916682500006	6.5
60.32916669166667	-41.96027779833334	8.25
60.17444446	-45.898333363333336	11.0
45.59990003313334	-44.512833359	13.03
30.60318056191667	-52.32041667416667	17.6
