180.7953666907333	-59.688722233	1.25
180.44331668663327	-63.099055587	1.4
180.51942500551667	-57.112555580666665	1.6
180.4434722425	-63.09944447666667	2.09
180.2524333382	-58.74888892	2.79
180.35605834545	-60.40136111383333	3.59
180.90990557536668	-57.17788891133333	4.03
180.30730279238333	-64.00305556166667	4.06
180.11468058491667	-64.61363891616666	4.14
180.05047222316668	-63.31294447033333	4.32
180.77298612375	-56.48877778866667	4.62
180.91089446623332	-59.14666669333333	4.62
180.7605333544	-60.981166695666666	4.69
180.0720111218	-63.165722253666665	4.72
180.4419166838333	-63.122500011666666	4.86
180.699055587	-59.68580556049999	4.91
180.91025557606667	-57.16863889283333	5.08
180.7139666946	-63.05861112833333	5.27
180.93253892063333	-56.8358055605	5.34
180.3804083608167	-57.67611113	5.38
180.45802223826664	-58.99177779466667	5.38
165.97090278625	-56.31730555683334	5.44
180.52787224463336	-59.423916681166666	5.49
165.96112224446665	-62.448722253	5.59
165.97990835981668	-64.339555568	5.59
180.85499445443327	-60.329777804	5.71
180.88941667883333	-60.32850002366667	5.75
180.49838614121663	-56.524972238833335	5.78
180.20610834555	-62.950777779333336	5.91
180.36595558746663	-56.37438890433334	5.91
180.08256947625	-60.968250003166666	5.95
180.53226392008332	-63.50588890066667	5.96
180.8969222494	-60.37625001916667	5.98
180.71922500511667	-56.1761944635	5.99
180.45690279158333	-63.7889722335	6.02
180.4720305662833	-64.3409722375	6.05
180.713833361	-55.9469722495	6.06
180.18479166958332	-61.27738891033333	6.08
180.47606668546663	-56.40727779233333	6.15
180.0247944607	-57.5037500075	6.16
180.23803612051665	-64.40852779483333	6.2
180.47380834761668	-61.794833356333335	6.21
180.14020556929998	-60.8471389165	6.22
180.59160834988333	-61.841388905	6.22
180.07924724738334	-59.2532500065	6.3
180.4580111271333	-58.316472255166666	6.35
165.99045001423332	-62.830944473	6.36
180.72455557133333	-58.9027500055	6.41
180.5213055648333	-57.08111114	6.42
180.3558694561833	-62.28163891883333	6.58
180.90611112333332	-58.430611139	6.58
180.39380279871665	-61.62913891383334	6.9
180.42951947015	-64.02208334416666	6.99
180.6905500144333	-59.79411113266666	7.9
180.2981083628833	-55.97552501771667	7.8
180.27133056488336	-56.28600000533333	7.96
180.77285279015	-59.124750016166665	8.1
180.1997666995333	-58.783527778166665	8.44
180.29364446506668	-58.164555584666665	8.48
180.10213611538333	-61.25688890266667	9.68
180.44376668753333	-62.77033334066667	10.66
180.08853334373333	-62.05280556116666	10.8
180.73083336166667	-63.75411111933333	10.81
180.40985279748332	-61.81991667316667	10.82
180.39055279221665	-62.6378055645	11.0
