30.119525005716667	23.46277780333333	2.01
15.910652799083334	20.808305572166667	2.64
30.83305281055	27.260777799333333	3.61
45.19379724315	19.7266944645	4.35
45.33899167798334	29.048500030333336	4.47
30.798455585800003	29.247416694833333	4.52
15.892166684333333	19.295833358333336	4.62
30.72419723728333	27.707166681	4.65
15.892158350983332	19.294083354833337	4.7
15.965494475433331	23.596083358833333	4.79
45.24836391895	21.0446389115	4.87
30.15702501405	25.9399722355	4.98
30.10941946328333	22.648416696833333	5.03
15.95584167835	17.817583335166667	5.09
45.37924169181667	20.742111128666668	5.1
30.749308365283333	12.4459722475	5.18
30.98686111816667	21.340277791666665	5.2
30.213327804433334	21.210972244166665	5.23
30.8215444542	17.464333361999998	5.26
45.353780563116665	21.1471389165	5.27
30.67806391168333	27.061000022	5.3
30.646944471666668	21.961444467333333	5.45
45.09074723705	25.255194454833333	5.45
30.413622249466663	10.610611132333332	5.48
30.986869451516668	21.340444458666667	5.5
45.40512778803333	24.7241944595	5.5
30.858213905316667	15.082138919833334	5.52
45.36996945105	27.6075833485	5.55
30.261897246016662	25.043250019833334	5.57
30.302097226416667	19.901166669	5.58
30.94055001443333	18.023638902833333	5.58
45.255680566916666	30.55666668	5.61
30.06090557736667	25.93544444866667	5.64
30.61048613208333	12.447833362333334	5.64
45.106580568716666	13.187388897	5.64
30.1770944653	19.5004166675	5.68
30.21756944625	15.279916693166667	5.72
30.706088901066664	20.0115833565	5.74
45.16020279818333	29.077111132	5.74
15.930841695016666	23.577333354666667	5.76
30.930138915833336	18.331666696666662	5.76
30.74249168498333	15.311888912666667	5.78
45.20395556346667	27.257000014	5.78
30.262761136633333	25.783111144	5.79
30.9680777806	20.66880555983333	5.8
15.835716671433334	22.2753611285	5.83
30.80890557336667	18.28386111216667	5.83
15.803027783833334	16.955638900166665	5.86
30.50897501795	25.235222226	5.88
15.993222242	21.05861112833333	5.89
30.81274169215	25.18808334283333	5.89
15.835694449166668	22.275833351666662	5.9
45.03170836341667	26.462333358	5.91
45.33216947545	27.07130556483333	5.91
15.84778058445	11.043444464666669	5.93
45.01224724671667	10.870472229833334	5.93
30.210419465283334	24.167805557833333	5.96
30.04307779726667	13.476722242333333	5.97
45.17743891043333	11.8726944565	5.97
30.54837503008333	15.0344722245	6.0
30.11367224956667	25.7045833425	6.01
30.186683340033333	25.936944451666665	6.01
45.1741777928	26.896083358833334	6.02
45.47404723698334	22.804277786333333	6.03
45.40725279228333	20.803500007	6.07
15.9905222366	12.294944467666667	6.09
45.18942501218333	13.0478055845	6.11
45.12380279205	17.879972248833333	6.13
30.4520166707	27.0125833585	6.14
30.51065835465	19.855388899666668	6.14
45.34043612531667	25.662972248166664	6.14
30.487119452016668	23.469083338166666	6.2
30.515105585766666	17.704055563666667	6.21
30.06183613478333	18.25327778433333	6.24
45.13919167838333	18.79508335683333	6.25
30.8865722287	16.48361111166667	6.3
30.70804168275	10.741777794666666	6.32
30.73090280625	25.638333343333333	6.35
45.07795835591667	15.8562500125	6.37
45.058363905616666	28.269944451	6.38
30.156397235016662	17.22463890483333	6.4
45.294477800066666	31.1271944655	6.4
45.1555833445	20.761138911166668	6.41
45.16911944935	27.81988889533333	6.42
30.3161000322	23.167833335666668	6.45
30.738636121716667	17.764027805833333	6.46
45.4431555752	28.715333364	6.47
30.616788889133336	24.647250027833334	6.48
30.286222228000003	23.76777778	6.51
45.04051945881667	26.60963890816667	6.62
30.44601391425	10.565305586166668	6.69
30.36850555923333	22.87358334716667	6.71
30.812144468733333	31.11519447483333	6.76
45.00875150639187	18.004976204396833	6.8
30.31908900762245	19.687707314303506	6.83
45.09075001483333	25.25527778833333	7.0
30.91532503065	17.7348055585	7.01
30.61601114313333	24.648083362833333	7.09
30.268641670616667	25.0565833465	7.4
30.076191685716665	25.414305584166662	7.44
30.851194446833336	30.286666673333336	7.56
30.848055585	29.022500011666665	7.63
45.18728611901666	21.097361139166665	8.52
15.91410836155	21.3062500125	9.01
45.14191390605	10.445888914	9.04
30.255772233766667	22.569750006166668	9.41
30.553888896666667	30.36055557666667	10.6
30.07178056578333	24.00061111233333	10.15
30.11474447393333	15.294944467666667	10.2
30.2520833375	18.074416682166667	11.61
45.15793057141666	30.67358334716667	11.89
30.964722251666664	30.625833351666667	12.16
30.003552784883333	13.053111117333334	12.26
30.943766687533333	20.0936389095	12.46
30.267700002066665	17.533055588333333	12.51
45.22916669166667	25.197500028333334	13.19
30.848055585	29.022500011666665	14.07
30.793394464566667	10.5938055765	15.3
30.88358055605	16.881305584833335	15.4
