330.9607861326833	-29.621833343666665	1.17
330.6775916885167	-27.04361113166667	4.18
330.93246947605	-32.53969445716667	4.2
330.52508057238333	-32.34602780316667	4.29
315.74910836488334	-33.025555573333335	4.35
330.8754333508667	-32.875444462	4.46
330.1397083460833	-32.988388899	4.5
330.1690222269333	-32.54844447466667	4.94
330.14053612551663	-34.043722243	4.99
315.7956028023167	-30.8983055855	5.02
345.05826668320003	-34.74961114366667	5.12
330.16547503094995	-34.015027807833334	5.37
330.0139500279	-28.4537500075	5.43
330.2385388993	-27.766916667166665	5.45
330.99326668653333	-29.462333358	5.51
345.02204167741667	-28.8539166745	5.55
330.2289972468833	-25.18091669516667	5.58
330.64762780636664	-33.08138891833334	5.66
345.0016027809833	-25.164000028	5.66
315.60302778383334	-26.171444454	5.73
330.60985279748337	-31.66369447183333	5.82
330.6728833457667	-30.65836112783333	5.88
330.4960944699667	-27.10722223666667	5.95
315.5373833414334	-33.94461113366666	5.97
330.0768777982	-26.822333344666667	5.97
330.8558166783	-29.53627778366667	5.99
330.9309833619667	-31.6331944775	6.09
315.61354169375005	-33.047888918	6.1
330.7061333456	-29.361000022	6.12
330.27706668746663	-25.8981389185	6.14
330.97639168611664	-35.522944457	6.15
330.2159722541667	-26.327722244333334	6.19
315.6516861144833	-33.67875002416667	6.28
330.7886694551167	-34.16177780133333	6.28
330.66225558006664	-28.32555557333333	6.3
345.0068277914333	-25.626750020166668	6.3
330.7989250311834	-25.9117500235	6.31
330.83312503291666	-32.80538889966667	6.34
330.1451750236833	-33.12575001816667	6.37
315.932111142	-30.605861122833332	6.41
315.58138614055	-29.69608335883333	6.42
330.51493058541666	-26.073555569333333	6.43
330.16670277785	-28.29250001833333	6.44
330.07328612435	-29.916527810833333	6.45
330.6457500248333	-28.748194474166667	6.46
330.93995279101665	-31.565166697	6.48
315.48436944651667	-31.238527788166667	6.52
345.0977889178	-35.8530833395	7.34
330.9315833631667	-26.65877779533333	8.1
315.6356694491167	-31.7374722305	8.56
315.8766666866667	-26.026666686666665	8.79
330.1630333594	-27.06713888983333	11.16
330.18083336166666	-30.749444476666667	12.7
330.63250003166667	-35.153888896666665	13.3
