0.4275555773333334	-77.25502778783333	2.79
15.979408358816666	-61.56991667316667	2.86
45.78728611901666	-74.23925001183333	3.26
30.36250558056667	-68.6594166855	4.08
30.6597833529	-68.266944445	4.12
15.91555836445	-67.6474722505	4.68
30.841261126966664	-75.06688888933333	4.76
30.759036129183333	-67.61672222233332	4.83
0.8097555750666667	-74.9233611245	5.09
30.5278111334	-79.10925001849999	5.27
45.03761111966666	-71.90250000500001	5.51
45.2659333652	-77.38861112166667	5.51
30.237361119166668	-67.84155557199999	5.57
30.2579333492	-67.74633335933333	5.67
45.1255277955	-78.98941667883334	5.7
15.696652804416669	-60.78925001183333	5.7
15.418133336266663	-64.36944444999999	5.92
0.3579833493	-77.4268611315	5.96
45.42673613125	-69.33658333983333	5.96
30.381241695816662	-73.64583335833333	5.99
15.587419452616668	-58.139388901	6.03
15.796302803716667	-80.17616668566667	6.05
15.929575025816666	-60.86113891116667	6.07
15.994744467266663	-66.0665833665	6.09
15.560905577366668	-78.50447223116667	6.11
45.130277805	-69.26494447433333	6.12
45.4006333346	-69.62463890483333	6.14
15.930625027916664	-78.34866669733333	6.15
15.612436135983334	-58.27097223083333	6.18
45.7565833465	-71.6582500165	6.26
15.68924723405	-79.14825002983333	6.33
15.96482502965	-65.4246944605	6.36
15.92213612205	-60.312388913666666	6.43
0.2652611416333333	-75.91161113433334	6.49
0.2701888959333333	-79.85119444683333	6.59
30.76026946498333	-71.23594444966666	6.66
15.876316685966668	-67.94450002233334	6.77
15.631550029766666	-60.511527800833335	7.33
45.127222243333335	-72.321944455	8.37
45.010302798383336	-81.90202778183334	9.35
0.4886111216666666	-76.30416667499999	9.59
60.22500001666667	-69.226944465	10.8
60.153163895216665	-71.2948055785	14.4
45.21676666686667	-67.14425002183334	14.7
30.164122250466665	-63.3110833555	14.85
15.6834388891	-67.89094445966667	14.9
