105.6551500103	5.227500021666667	0.34
105.45251944948332	8.289416678833334	2.89
105.46939722768332	8.925500017666666	4.33
120.03776389775	2.3343055575	4.39
105.4966055821	12.006611124333334	4.55
105.42747224383334	9.27611113	4.99
105.86166669	1.7668888893333332	5.12
105.4672444456	6.942083350833333	5.22
105.53498611441668	1.9144722511666663	5.24
105.77117223123334	10.768305558833331	5.25
105.97243056708334	2.2245277935	5.3
105.23890834448332	3.1114166895	5.36
105.41616392121668	11.669555561333333	5.37
105.55324445093332	3.2902777916666666	5.59
120.02053056328332	4.879777804000001	5.65
105.24240279591666	12.115861142833332	5.71
105.1304111386	7.471305564833333	5.74
105.2609500219	7.977750022166667	5.78
105.57108056438332	3.371750010166666	5.83
105.92540001746669	8.863055581666666	5.86
105.60965835265	5.862111135333333	5.89
105.32288056798332	2.740722237	5.9
105.32989169311666	7.143083352833334	5.91
105.69310001953332	3.6248333496666665	5.95
105.36763333526666	0.1771389098333333	5.99
105.66860833721668	5.2311666956666665	6.07
105.95441111993334	8.641277793666665	6.03
105.19760836188334	5.654722231666667	6.07
105.2020833375	5.4743611265	6.15
105.93997501328332	4.485583337833333	6.16
105.71817222523332	0.1893611231666666	6.17
105.8464889152	3.2773333546666668	6.17
120.03075836151666	8.913944472333334	6.22
105.56805000276668	10.568111114	6.28
105.86865555953332	3.2775277995	6.3
105.95455278688334	1.1270277985	6.35
105.44105834878334	10.608055571666666	6.38
105.51910833821668	11.203000006	6.38
105.8481722519	0.0795555813333333	6.38
105.44478335623332	11.008861128833331	6.39
105.73724167448331	12.860111131333332	6.4
105.8256444624	12.814305584166668	6.42
105.96830555883334	7.213555582666666	6.42
105.3745277935	0.7009444463333333	6.43
105.7354555598	2.4054444553333334	6.46
105.84753058395	4.459388907666667	6.49
105.72255834511668	4.9458055805	6.5
105.54529724615	8.318111114	6.6
105.59476391175	0.2494444766666666	8.31
105.269611117	9.996666693333331	8.32
120.11071113253332	1.9295833591666665	8.7
105.87977224843333	1.5973611391666669	9.38
105.45691945828334	5.225777796	9.87
105.90196111503334	3.655666678	10.25
105.67100000866668	3.952638894166667	10.73
105.74449168898332	3.552444449333333	11.23
105.87083334166664	28.139444456666663	11.76
105.52472501611666	9.939750012833333	14.5
