120.05974168615	-40.00319445083333	2.21
105.28571111586666	-37.097500028333336	2.71
120.12575001816666	-24.304444453333332	2.83
90.8322611423	-50.614388917666666	2.94
90.62935280315	-43.19591669183333	3.17
105.4871888966	-43.30188889266666	3.25
105.82157223203332	-24.859777797333336	3.34
105.7542500085	-37.968611115	3.62
105.87029167391664	-40.575805573833335	3.71
105.73013058248334	-28.954833343	3.94
105.82063889683332	-46.37322223533334	4.1
105.9476555842	-22.88013891583333	4.2
105.88837778786667	-48.10294445033333	4.22
105.80143611398331	-25.937166674333334	4.4
120.15045555646668	-19.245000023333333	4.4
105.22561946235	-44.640527792166665	4.42
120.23413611271668	-40.347722251	4.42
120.1893055675	-39.61855555933333	4.44
120.30927501855	-36.65952779683333	4.44
105.56755000176666	-22.296055581	4.46
105.9706777858	-49.24491668983333	4.47
105.20937224096669	-46.75955557466666	4.49
105.87740279925	-38.862833359	4.49
105.6471889166	-26.803888896666667	4.5
105.6228111234	-34.96858333716667	4.53
105.99779447336668	-18.3991389205	4.61
105.64716669433334	-26.803611118333333	4.62
105.72566668466666	-28.410944466333333	4.63
105.88434444646668	-49.6130833595	4.63
105.30511112133333	-36.7339722235	4.65
105.51183613478334	-30.96227780233333	4.65
105.5897055683	-28.369277783	4.65
105.63834723225	-25.364777807333336	4.69
105.80562501125	-47.0775277995	4.69
120.18786667573332	-12.9270277985	4.72
120.19052779216668	-42.98727778566667	4.73
105.24392779896668	-48.271916677166665	4.75
105.96114168895	-30.334583335833333	4.76
120.22486668306668	-35.899555588	4.78
105.56332502665	-14.523888903333331	4.82
105.1475222506	-39.655666678	4.83
120.35639723501666	-33.05436111983333	4.83
105.65759723741668	-38.30805557166666	4.84
105.49761391745	-23.02430557083333	4.85
105.22038056298334	-45.1825278095	4.87
105.06490558536666	-49.58425000183333	4.92
90.93777500888334	-48.721166675666666	4.94
105.67311390178334	-15.263861138833333	4.98
90.84787502908333	-34.36733333466667	4.99
120.22221667776668	-15.788222232	4.99
105.87105556433332	-34.706027789833335	5.01
105.2803944719	-36.5926389075	5.03
105.7658000316	-14.563833361	5.03
105.71587780953334	-45.171777788	5.04
90.64378613201669	-48.22022222933334	5.05
105.57185278815	-23.473666680666664	5.06
90.97364168061668	-34.11172224566667	5.07
105.79027779166668	-38.511166689	5.07
105.95511945468334	-44.10988890866667	5.08
105.9849222254	-23.310388909666667	5.09
120.23286669906666	-36.322305566833336	5.09
105.31060835455	-36.74275001883333	5.11
105.1798611375	-48.93258336516666	5.12
105.72828613435	-40.93333333333333	5.12
90.83183891923332	-46.615472253166665	5.14
105.96436947318334	-45.57775002216667	5.14
105.86287224796666	-13.897194472166666	5.16
105.82810280065	-17.228111134	5.17
120.35584723391666	-36.48419444616667	5.18
105.06744722378332	-42.33744445266667	5.2
105.79208612861666	-46.608500017	5.22
105.99123057135	-39.29683336033333	5.22
105.30931112973332	-39.21030557616667	5.24
120.07116389788332	-32.67483334966666	5.25
90.78928056745	-37.929666692666665	5.27
90.49698058285	-50.2389722335	5.28
105.20439445323332	-40.49877780866667	5.3
105.81713888983332	-24.9122500245	5.31
120.4177111132	-24.04625002583333	5.32
120.12168056558332	-20.554333342	5.33
105.75977224176668	-34.17655557533333	5.36
105.94939169878332	-43.5004166675	5.36
