210.26120835575	19.187277785666662	0.05
210.7497833662333	27.07422223733333	2.37
195.91142224506663	18.39858336383333	2.68
210.5346555582	38.30788890466666	3.04
225.25836112783333	33.31511114133333	3.46
225.03244169821667	40.3906389035	3.49
210.53051669436667	30.371138897833333	3.57
210.68581111606667	13.728333356666669	3.78
210.4200055622333	51.85172222566667	4.04
195.8246389048333	15.7978055845	4.05
210.27310556843332	46.08791667583333	4.18
225.40820557196668	37.37697224283333	4.31
210.6858055605	13.728333356666669	4.43
210.57796946705	29.7448055785	4.47
210.67876669086667	16.418305558833335	4.49
195.7877888978	17.456777791333334	4.5
225.0741277927	26.94766669533333	4.52
210.22470834941663	51.79000001333333	4.53
210.8564666796	19.100638890166667	4.54
210.75402778583333	16.9644166955	4.6
210.26946389448332	51.3670277785	4.75
210.29995003323333	35.50947224116667	4.8
210.72371390298332	26.52788891133333	4.8
225.0351416702833	25.0082500165	4.8
210.17331945775	25.09183335033333	4.82
225.0632444709333	47.654027785833335	4.83
210.32925558073333	16.306805569166666	4.84
210.38965001263333	8.4466389155	4.86
210.69410002153333	8.1617500235	4.86
195.8285611349	21.264055583666668	4.92
225.12165278775	24.869583339166667	4.93
225.52971947055	40.899361143166665	4.98
195.9428222412	27.49219446216667	5.02
225.51548614208332	40.83305558833334	5.04
210.13215280875	43.85452778683334	5.13
225.10463056481663	54.55627779033333	5.24
225.63043058308332	40.353277784333336	5.25
210.1381555652	49.45802779383334	5.26
225.24144723845	29.164222250666665	5.28
210.24746113936664	10.101000002	5.29
225.3635028047833	32.93366666733333	5.38
210.6473000279333	44.404555564666666	5.39
210.44094723745	19.226833353666667	5.4
210.32117223123333	13.004388897666669	5.41
225.43818334303333	34.33586111616667	5.46
210.84161112766668	37.27180556583333	5.47
225.7141166949	52.360833355	5.48
225.05168889226667	35.20577778933334	5.52
210.23481389185	12.9595833525	5.53
210.6954500242333	11.660944466333332	5.55
225.3770472429833	39.58150002966667	5.56
195.6596333526	10.7463055815	5.57
210.47724724338332	49.8449722455	5.58
