330.30838335010003	-60.259500019	2.87
345.2905027921167	-58.23591667183334	3.99
0.33386388995	-64.87761113299999	4.23
15.262638914166669	-68.87625001916666	4.25
0.5257111292	-62.9580833495	4.34
345.99858614161667	-65.57708335416666	4.49
330.45551945548334	-64.96638892166666	4.5
0.5259333518666666	-62.965444475333335	4.51
330.55000277778333	-61.98208336416667	4.91
345.95971390831664	-64.29808336283332	5.0
0.54549724655	-63.03138891833333	5.09
330.41560836455	-57.796611137666666	5.31
15.121825010316668	-61.77525001716666	5.36
0.7078611268333332	-65.46813889183333	5.38
0.9167500001666666	-69.52697224283334	5.45
0.3441777994666666	-69.62491668316666	5.5
0.0781250229166666	-71.43686111816668	5.59
345.42204723298335	-56.84894447566667	5.6
345.45414723051664	-58.476277797	5.63
345.2826305874833	-62.00113889116667	5.64
345.48359166718336	-63.11061113233333	5.66
0.8938277987666666	-62.8713611205	5.7
345.73667500668336	-64.40452778683334	5.73
0.6735166803666667	-59.45569445583334	5.89
345.9554944554333	-62.956611124333335	5.95
330.6802389160334	-57.42230556683333	5.98
0.7115666897999999	-60.262694469833335	5.99
0.7420889063999999	-62.49761113966667	6.06
345.7402777916667	-70.490388903	6.06
345.3824111426	-60.055833345	6.08
0.5564527906833334	-71.26622225466667	6.11
345.23499444776667	-62.6989722535	6.12
330.86943889443336	-63.188555566	6.14
330.59801114046667	-57.883722223	6.22
0.8734750136166667	-69.5035833405	6.22
0.9728277901	-60.6963055815	6.23
15.2843555576	-66.397888918	6.23
15.04524724605	-65.45611112333333	6.25
330.7379111202667	-60.49966669933333	6.29
0.1644722511666666	-62.29683336033333	6.34
330.8059166785	-61.684361113166666	6.36
330.34340279791667	-57.5097500195	6.41
0.61044168755	-65.12441668216665	6.43
330.86250002500003	-59.8813611405	6.47
345.45207500415	-66.5808611395	6.47
330.7932527976167	-65.56022224266667	6.49
0.7442416884833333	-65.64952781016667	6.54
345.66023057601666	-72.72216667766666	7.09
15.134436113316664	-61.871611121	7.45
345.63555556	-70.90333334	7.48
345.52231667796667	-58.20972224166667	7.82
0.8854916709833333	-74.65155555866667	7.9
0.296388915	-66.35888890666666	7.9
330.59888892	-59.86472225166667	8.0
15.179722248333333	-66.188055565	8.06
345.98111114	-61.58666667333333	8.06
330.77687502041664	-56.59952781016667	8.97
345.6611111333333	-69.19583335833333	9.0
0.2893083452833333	-71.91577780933333	10.12
15.225138905833331	-73.33619445016666	10.2
15.1217277879	-72.4676944465	10.23
0.99071390365	-72.16497225216668	11.31
0.9693611165	-63.39566669133333	11.6
0.69539724635	-73.72322223533334	11.68
345.85638890166666	-70.15277778333333	12.0
330.99155557200004	-60.44777780666666	12.62
15.059980575516668	-72.05611112333332	13.02
15.28476389175	-73.44333335333334	13.3
0.8682333364666667	-72.43450000233334	14.91
0.8457500248333334	-73.26816666966667	15.44
0.9100555756666668	-73.67638890833334	16.38
0.89664724885	72.05541115526667	12.43
